# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5041
  279 278.5 0.01332 5.78125e-06
  280 279.5 0.134234 5.82613e-05
  281 280.5 0.213924 9.2849e-05
  282 281.5 0.397254 0.000172419
  283 282.5 0.21776 9.45139e-05
  284 283.5 0.028494 1.23672e-05
  285 284.5 0.00274 1.18924e-06
  286 285.5 0.026724 1.1599e-05
  287 286.5 0.123602 5.36467e-05
  288 287.5 0.241052 0.000104623
  289 288.5 0.39745 0.000172504
  290 289.5 0.18599 8.07248e-05
  291 290.5 0.017436 7.56771e-06
  292 291.5 2e-05 8.68056e-09
  293 292.5 0 0
  294 293.5 0 0
  295 294.5 4e-06 1.73611e-09
  296 295.5 0.021148 9.17882e-06
  297 296.5 0.21473 9.31988e-05
  298 297.5 0.509874 0.000221299
  299 298.5 1.022 0.000443575
  300 299.5 1.19559 0.000518918
  301 300.5 0.81443 0.000353485
  302 301.5 0.211022 9.15894e-05
  303 302.5 0.011208 4.86458e-06
  304 303.5 0 0
  305 304.5 0 0
  306 305.5 0 0
  307 306.5 0 0
  308 307.5 0 0
  309 308.5 0.00176 7.63889e-07
  310 309.5 0.100548 4.36406e-05
  311 310.5 0.145452 6.31302e-05
  312 311.5 0.371744 0.000161347
  313 312.5 0.317024 0.000137597
  314 313.5 0.06219 2.69922e-05
  315 314.5 0.001282 5.56424e-07
  316 315.5 0 0
  317 316.5 0 0
  318 317.5 0 0
  319 318.5 0 0
  320 319.5 0 0
  321 320.5 0 0
  322 321.5 0 0
  323 322.5 0 0
  324 323.5 0 0
  325 324.5 0 0
  326 325.5 0 0
  327 326.5 0 0
  328 327.5 0 0
  329 328.5 0 0
  330 329.5 0 0
  331 330.5 0 0
  332 331.5 0 0
  333 332.5 0 0
  334 333.5 0 0
  335 334.5 0 0
  336 335.5 0 0
  337 336.5 0 0
  338 337.5 0 0
  339 338.5 0.006134 2.66233e-06
  340 339.5 0.12402 5.38281e-05
  341 340.5 0.17868 7.75521e-05
  342 341.5 0.502478 0.000218089
  343 342.5 0.419618 0.000182126
  344 343.5 0.418518 0.000181648
  345 344.5 0.297932 0.000129311
  346 345.5 0.051856 2.25069e-05
  347 346.5 0.03547 1.5395e-05
  348 347.5 0.136548 5.92656e-05
  349 348.5 0.33239 0.000144266
  350 349.5 0.530178 0.000230112
  351 350.5 0.6789 0.000294661
  352 351.5 0.702022 0.000304697
  353 352.5 0.859384 0.000372997
  354 353.5 0.764882 0.00033198
  355 354.5 0.851292 0.000369484
  356 355.5 3.57735 0.00155267
  357 356.5 7.97661 0.00346207
  358 357.5 13.6444 0.00592205
  359 358.5 20.9564 0.00909564
  360 359.5 27.6625 0.0120063
  361 360.5 31.6907 0.0137546
  362 361.5 33.1408 0.014384
  363 362.5 32.9043 0.0142814
  364 363.5 32.1282 0.0139445
  365 364.5 31.3851 0.013622
  366 365.5 30.8078 0.0133714
  367 366.5 30.3325 0.0131651
  368 367.5 29.8821 0.0129696
  369 368.5 29.6484 0.0128682
  370 369.5 29.3909 0.0127565
  371 370.5 29.2025 0.0126747
  372 371.5 29.0455 0.0126066
  373 372.5 28.9739 0.0125755
  374 373.5 28.8842 0.0125365
  375 374.5 28.772 0.0124879
  376 375.5 28.7292 0.0124693
  377 376.5 28.7073 0.0124598
  378 377.5 28.6488 0.0124344
  379 378.5 28.6458 0.0124331
  380 379.5 28.6014 0.0124138
  381 380.5 28.5886 0.0124082
  382 381.5 28.5939 0.0124105
  383 382.5 28.5941 0.0124106
  384 383.5 28.5489 0.012391
  385 384.5 28.575 0.0124023
  386 385.5 28.543 0.0123885
  387 386.5 28.5541 0.0123933
  388 387.5 28.5636 0.0123974
  389 388.5 28.5423 0.0123881
  390 389.5 28.5319 0.0123836
  391 390.5 28.5589 0.0123954
  392 391.5 28.5377 0.0123861
  393 392.5 28.5384 0.0123865
  394 393.5 28.574 0.0124019
  395 394.5 28.5616 0.0123965
  396 395.5 28.5561 0.0123941
  397 396.5 28.5618 0.0123966
  398 397.5 28.5547 0.0123935
  399 398.5 28.562 0.0123967
  400 399.5 28.5736 0.0124017
  401 400.5 28.5261 0.0123811
  402 401.5 28.5716 0.0124009
  403 402.5 28.5555 0.0123939
  404 403.5 28.5591 0.0123955
  405 404.5 28.5362 0.0123855
  406 405.5 28.5687 0.0123996
  407 406.5 28.5677 0.0123992
  408 407.5 28.5193 0.0123782
  409 408.5 28.5441 0.0123889
  410 409.5 28.5626 0.012397
  411 410.5 28.5455 0.0123895
  412 411.5 28.5471 0.0123903
  413 412.5 28.5441 0.012389
  414 413.5 28.5552 0.0123938
  415 414.5 28.5711 0.0124006
  416 415.5 28.5502 0.0123916
  417 416.5 28.5404 0.0123873
  418 417.5 28.5611 0.0123963
  419 418.5 28.559 0.0123954
  420 419.5 28.5532 0.0123929
  421 420.5 28.5667 0.0123987
  422 421.5 28.544 0.0123889
  423 422.5 28.5739 0.0124019
  424 423.5 28.5473 0.0123903
  425 424.5 28.5486 0.0123909
  426 425.5 28.5695 0.0124
  427 426.5 28.5583 0.0123951
  428 427.5 28.5368 0.0123858
  429 428.5 28.5657 0.0123983
  430 429.5 28.5568 0.0123944
  431 430.5 28.5474 0.0123904
  432 431.5 28.5664 0.0123986
  433 432.5 28.5598 0.0123958
  434 433.5 28.528 0.0123819
  435 434.5 28.5549 0.0123936
  436 435.5 28.5746 0.0124022
  437 436.5 28.54 0.0123871
  438 437.5 28.5485 0.0123909
  439 438.5 28.5446 0.0123891
  440 439.5 28.5515 0.0123921
  441 440.5 28.5375 0.0123861
  442 441.5 28.5448 0.0123892
  443 442.5 28.5362 0.0123855
  444 443.5 28.5757 0.0124026
  445 444.5 28.54 0.0123871
  446 445.5 28.544 0.0123889
  447 446.5 28.5726 0.0124013
  448 447.5 28.5567 0.0123944
  449 448.5 28.5182 0.0123777
  450 449.5 28.5477 0.0123905
  451 450.5 28.5526 0.0123926
  452 451.5 28.4849 0.0123632
  453 452.5 28.507 0.0123728
  454 453.5 28.4666 0.0123553
  455 454.5 28.449 0.0123477
  456 455.5 28.4201 0.0123351
  457 456.5 28.4137 0.0123324
  458 457.5 28.3302 0.0122961
  459 458.5 28.2844 0.0122762
  460 459.5 28.2179 0.0122474
  461 460.5 28.1454 0.0122159
  462 461.5 28.0093 0.0121568
  463 462.5 27.8544 0.0120896
  464 463.5 27.7079 0.012026
  465 464.5 27.477 0.0119258
  466 465.5 27.2093 0.0118096
  467 466.5 26.8263 0.0116434
  468 467.5 26.4125 0.0114638
  469 468.5 25.8978 0.0112404
  470 469.5 25.2594 0.0109633
  471 470.5 24.5314 0.0106473
  472 471.5 23.6651 0.0102713
  473 472.5 22.6768 0.00984235
  474 473.5 21.5415 0.00934959
  475 474.5 20.325 0.00882161
  476 475.5 19.008 0.00825001
  477 476.5 17.5747 0.00762791
  478 477.5 16.0899 0.00698347
  479 478.5 14.5988 0.0063363
  480 479.5 13.0872 0.00568019
30000000 480 5040.999999999997
  1 0.5 3.10663 0.00134837
  2 1.5 2.92986 0.00127164
  3 2.5 2.79945 0.00121504
  4 3.5 2.70155 0.00117255
  5 4.5 2.6199 0.00113711
  6 5.5 2.56602 0.00111373
  7 6.5 2.52021 0.00109384
  8 7.5 2.49889 0.00108459
  9 8.5 2.4721 0.00107296
  10 9.5 2.46107 0.00106817
  11 10.5 2.44178 0.0010598
  12 11.5 2.43088 0.00105507
  13 12.5 2.42398 0.00105207
  14 13.5 2.40746 0.00104491
  15 14.5 2.39977 0.00104157
  16 15.5 2.39157 0.00103801
  17 16.5 2.39434 0.00103921
  18 17.5 2.3928 0.00103854
  19 18.5 2.39293 0.0010386
  20 19.5 2.40229 0.00104266
  21 20.5 2.41312 0.00104736
  22 21.5 2.41834 0.00104963
  23 22.5 2.41437 0.0010479
  24 23.5 2.4046 0.00104366
  25 24.5 2.40238 0.0010427
  26 25.5 2.40769 0.00104501
  27 26.5 2.40348 0.00104318
  28 27.5 2.39879 0.00104114
  29 28.5 2.39467 0.00103935
  30 29.5 2.39179 0.0010381
  31 30.5 2.39143 0.00103795
  32 31.5 2.3944 0.00103923
  33 32.5 2.39632 0.00104007
  34 33.5 2.3894 0.00103707
  35 34.5 2.3872 0.00103611
  36 35.5 2.39313 0.00103869
  37 36.5 2.40026 0.00104178
  38 37.5 2.40689 0.00104466
  39 38.5 2.39431 0.0010392
  40 39.5 2.39726 0.00104048
  41 40.5 2.39876 0.00104113
  42 41.5 2.39209 0.00103823
  43 42.5 2.40057 0.00104191
  44 43.5 2.39677 0.00104027
  45 44.5 2.39676 0.00104026
  46 45.5 2.39466 0.00103935
  47 46.5 2.39056 0.00103757
  48 47.5 2.39618 0.00104001
  49 48.5 2.39432 0.0010392
  50 49.5 2.39408 0.0010391
  51 50.5 2.38644 0.00103578
  52 51.5 2.39785 0.00104073
  53 52.5 2.39336 0.00103878
  54 53.5 2.3845 0.00103494
  55 54.5 2.37601 0.00103126
  56 55.5 2.37161 0.00102934
  57 56.5 2.38461 0.00103499
  58 57.5 2.37805 0.00103214
  59 58.5 2.38306 0.00103431
  60 59.5 2.38909 0.00103693
  61 60.5 2.38518 0.00103523
  62 61.5 2.38803 0.00103647
  63 62.5 2.3828 0.0010342
  64 63.5 2.38722 0.00103612
  65 64.5 2.39029 0.00103745
  66 65.5 2.39384 0.00103899
  67 66.5 2.39757 0.00104061
  68 67.5 2.39468 0.00103936
  69 68.5 2.38012 0.00103304
  70 69.5 2.36608 0.00102695
  71 70.5 2.37037 0.00102881
  72 71.5 2.37756 0.00103193
  73 72.5 2.37599 0.00103124
  74 73.5 2.37028 0.00102877
  75 74.5 2.37902 0.00103256
  76 75.5 2.37158 0.00102933
  77 76.5 2.36576 0.00102681
  78 77.5 2.37108 0.00102912
  79 78.5 2.36266 0.00102546
  80 79.5 2.37262 0.00102978
  81 80.5 2.37356 0.00103019
  82 81.5 2.37697 0.00103167
  83 82.5 2.37551 0.00103104
  84 83.5 2.38046 0.00103318
  85 84.5 2.378 0.00103212
  86 85.5 2.37107 0.00102911
  87 86.5 2.3778 0.00103203
  88 87.5 2.38967 0.00103718
  89 88.5 2.38854 0.00103669
  90 89.5 2.38393 0.00103469
  91 90.5 2.38544 0.00103535
  92 91.5 2.38876 0.00103679
  93 92.5 2.38364 0.00103457
  94 93.5 2.38485 0.00103509
  95 94.5 2.39043 0.00103751
  96 95.5 2.38318 0.00103437
  97 96.5 2.38497 0.00103514
  98 97.5 2.39271 0.0010385
  99 98.5 2.38742 0.00103621
  100 99.5 2.3892 0.00103698
  101 100.5 2.3824 0.00103403
  102 101.5 2.38973 0.00103721
  103 102.5 2.38636 0.00103575
  104 103.5 2.3833 0.00103442
  105 104.5 2.37706 0.00103171
  106 105.5 2.37628 0.00103137
  107 106.5 2.37965 0.00103283
  108 107.5 2.37887 0.0010325
  109 108.5 2.37561 0.00103108
  110 109.5 2.3696 0.00102847
  111 110.5 2.37264 0.00102979
  112 111.5 2.37984 0.00103291
  113 112.5 2.37695 0.00103166
  114 113.5 2.36883 0.00102814
  115 114.5 2.36031 0.00102444
  116 115.5 2.36435 0.0010262
  117 116.5 2.37444 0.00103057
  118 117.5 2.37914 0.00103261
  119 118.5 2.37914 0.00103261
  120 119.5 2.38637 0.00103575
  121 120.5 2.38079 0.00103333
  122 121.5 2.38146 0.00103362
  123 122.5 2.39083 0.00103769
  124 123.5 2.38313 0.00103434
  125 124.5 2.39456 0.00103931
  126 125.5 2.39092 0.00103773
  127 126.5 2.37947 0.00103276
  128 127.5 2.37731 0.00103182
  129 128.5 2.37703 0.0010317
  130 129.5 2.3802 0.00103307
  131 130.5 2.384 0.00103472
  132 131.5 2.37754 0.00103192
  133 132.5 2.37279 0.00102986
  134 133.5 2.37537 0.00103098
  135 134.5 2.38914 0.00103695
  136 135.5 2.39992 0.00104163
  137 136.5 2.4219 0.00105117
  138 137.5 2.43773 0.00105804
  139 138.5 2.46754 0.00107098
  140 139.5 2.4893 0.00108043
  141 140.5 2.52911 0.0010977
  142 141.5 2.58921 0.00112379
  143 142.5 2.64649 0.00114865
  144 143.5 2.73857 0.00118861
  145 144.5 2.86661 0.00124419
  146 145.5 3.00102 0.00130252
  147 146.5 3.20188 0.0013897
  148 147.5 3.46455 0.00150371
  149 148.5 3.76204 0.00163283
  150 149.5 4.15634 0.00180397
  151 150.5 4.64248 0.00201496
  152 151.5 5.23197 0.00227082
  153 152.5 5.9036 0.00256233
  154 153.5 6.66633 0.00289337
  155 154.5 7.52604 0.00326651
  156 155.5 8.48908 0.0036845
  157 156.5 9.47616 0.00411291
  158 157.5 10.5566 0.00458186
  159 158.5 11.6356 0.00505015
  160 159.5 12.8315 0.00556922
  161 160.5 14.0017 0.00607714
  162 161.5 15.1618 0.00658064
  163 162.5 16.3564 0.00709914
  164 163.5 17.5796 0.00763003
  165 164.5 18.7676 0.00814566
  166 165.5 19.8943 0.00863466
  167 166.5 21.0204 0.00912346
  168 167.5 22.0947 0.00958972
  169 168.5 23.0749 0.0100151
  170 169.5 23.9414 0.0103912
  171 170.5 24.7406 0.0107381
  172 171.5 25.4576 0.0110493
  173 172.5 26.0262 0.0112961
  174 173.5 26.5032 0.0115031
  175 174.5 26.9369 0.0116913
  176 175.5 27.2878 0.0118436
  177 176.5 27.5404 0.0119533
  178 177.5 27.7467 0.0120429
  179 178.5 27.971 0.0121402
  180 179.5 28.0725 0.0121842
  181 180.5 28.1774 0.0122298
  182 181.5 28.2763 0.0122727
  183 182.5 28.3791 0.0123173
  184 183.5 28.4157 0.0123332
  185 184.5 28.4353 0.0123417
  186 185.5 28.492 0.0123663
  187 186.5 28.5686 0.0123996
  188 187.5 28.573 0.0124015
  189 188.5 28.6185 0.0124212
  190 189.5 28.6584 0.0124385
  191 190.5 28.7093 0.0124606
  192 191.5 28.7399 0.0124739
  193 192.5 28.8077 0.0125033
  194 193.5 28.8875 0.012538
  195 194.5 28.9991 0.0125864
  196 195.5 29.1273 0.012642
  197 196.5 29.2695 0.0127038
  198 197.5 29.4695 0.0127906
  199 198.5 29.7201 0.0128994
  200 199.5 30.062 0.0130477
  201 200.5 30.438 0.0132109
  202 201.5 30.9582 0.0134367
  203 202.5 31.6187 0.0137234
  204 203.5 32.1806 0.0139673
  205 204.5 32.0466 0.0139091
  206 205.5 31.3252 0.013596
  207 206.5 29.2775 0.0127073
  208 207.5 25.4395 0.0110415
  209 208.5 20.4156 0.00886093
  210 209.5 14.3208 0.00621562
  211 210.5 8.55899 0.00371484
  212 211.5 4.16689 0.00180855
  213 212.5 1.76177 0.000764655
  214 213.5 0.90919 0.000394614
  215 214.5 0.541986 0.000235237
  216 215.5 0.344194 0.00014939
  217 216.5 0.458312 0.00019892
  218 217.5 0.315864 0.000137094
  219 218.5 0.240158 0.000104235
  220 219.5 0.470894 0.000204381
  221 220.5 0.307054 0.00013327
  222 221.5 0.254968 0.000110663
  223 222.5 0.51554 0.000223759
  224 223.5 0.48468 0.000210365
  225 224.5 0.33382 0.000144887
  226 225.5 0.391086 0.000169742
  227 226.5 0.390808 0.000169622
  228 227.5 0.167994 7.29141e-05
  229 228.5 0.017062 7.40538e-06
  230 229.5 3.8e-05 1.64931e-08
  231 230.5 0 0
  232 231.5 0 0
  233 232.5 0 0
  234 233.5 0 0
  235 234.5 0 0
  236 235.5 0 0
  237 236.5 0.000224 9.72222e-08
  238 237.5 0.040072 1.73924e-05
  239 238.5 0.184798 8.02075e-05
  240 239.5 0.194378 8.43655e-05
  241 240.5 0.12727 5.52387e-05
  242 241.5 0.247082 0.00010724
  243 242.5 0.17963 7.79644e-05
  244 243.5 0.02636 1.1441e-05
  245 244.5 0.000186 8.07292e-08
  246 245.5 0 0
  247 246.5 0 0
  248 247.5 0 0
  249 248.5 0 0
  250 249.5 0 0
  251 250.5 0 0
  252 251.5 0 0
  253 252.5 0 0
  254 253.5 0.00223 9.67882e-07
  255 254.5 0.083786 3.63655e-05
  256 255.5 0.221822 9.62769e-05
  257 256.5 0.150428 6.52899e-05
  258 257.5 0.164884 7.15642e-05
  259 258.5 0.248838 0.000108003
  260 259.5 0.119594 5.19071e-05
  261 260.5 0.008958 3.88802e-06
  262 261.5 0.057054 2.4763e-05
  263 262.5 0.20477 8.88759e-05
  264 263.5 0.175924 7.63559e-05
  265 264.5 0.210432 9.13333e-05
  266 265.5 0.463874 0.000201334
  267 266.5 0.317002 0.000137588
  268 267.5 0.098566 4.27804e-05
  269 268.5 0.08851 3.84158e-05
  270 269.5 0.170912 7.41806e-05
  271 270.5 0.173578 7.53377e-05
  272 271.5 0.041752 1.81215e-05
  273 272.5 0.05171 2.24436e-05
  274 273.5 0.190604 8.27274e-05
  275 274.5 0.150766 6.54366e-05
  276 275.5 0.142978 6.20564e-05
  277 276.5 0.21418 9.29601e-05
  278 277.5 0.109526 4.75373e-05
  279 278.5 0.052676 2.28628e-05
  280 279.5 0.068786 2.9855e-05
  281 280.5 0.01337 5.80295e-06
  282 281.5 0.002472 1.07292e-06
  283 282.5 0.000486 2.10937e-07
  284 283.5 0.055254 2.39818e-05
  285 284.5 0.207624 9.01146e-05
  286 285.5 0.18487 8.02387e-05
  287 286.5 0.139352 6.04826e-05
  288 287.5 0.246414 0.000106951
  289 288.5 0.148718 6.45477e-05
  290 289.5 0.017274 7.4974e-06
  291 290.5 0.000116 5.03472e-08
  292 291.5 0.037614 1.63255e-05
  293 292.5 0.270968 0.000117608
  294 293.5 0.585286 0.00025403
  295 294.5 0.703106 0.000305168
  296 295.5 0.727632 0.000315813
  297 296.5 0.760292 0.000329988
  298 297.5 0.635054 0.000275631
  299 298.5 0.25779 0.000111888
  300 299.5 0.022118 9.59983e-06
  301 300.5 5e-05 2.17014e-08
  302 301.5 0 0
  303 302.5 0 0
  304 303.5 0 0
  305 304.5 0.005664 2.45833e-06
  306 305.5 0.10836 4.70313e-05
