# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11518.00000000001
  1 0.5 19.105 0.00829209 -1037.02 -1040.48 -2891.88
  2 1.5 18.1957 0.00789743 -1242.21 -1198.03 -2900.46
  3 2.5 17.2258 0.00747649 -1346.75 -1325.7 -2964.09
  4 3.5 16.2419 0.00704943 -1534.08 -1502.57 -2987.93
  5 4.5 15.2673 0.00662645 -1733.08 -1742.82 -3088.59
  6 5.5 14.2366 0.0061791 -2022.05 -1942.15 -3025.88
  7 6.5 13.241 0.00574698 -2496.25 -2457.27 -3201.38
  8 7.5 12.2518 0.00531764 -2865.6 -2812.09 -3269.88
  9 8.5 11.279 0.00489542 -3424.76 -3368.51 -3520.34
  10 9.5 10.3373 0.00448669 -3978.19 -4029.39 -3754.34
  11 10.5 9.45013 0.00410162 -4609.24 -4584.88 -4080.34
  12 11.5 8.61216 0.00373792 -5481.54 -5376.93 -4630.35
  13 12.5 7.86858 0.00341518 -6204.18 -6105.11 -5082.94
  14 13.5 7.17832 0.00311559 -7167.27 -7073.09 -5539.45
  15 14.5 6.5778 0.00285495 -8102.31 -8161.08 -6274.57
  16 15.5 6.03273 0.00261837 -8921.68 -9041.48 -6971.22
  17 16.5 5.55 0.00240886 -9784.29 -9843.05 -7826.84
  18 17.5 5.13884 0.0022304 -10718 -10800.8 -8808.02
  19 18.5 4.79301 0.0020803 -11518.9 -11528.2 -9665.47
  20 19.5 4.51064 0.00195774 -12303.3 -12364.1 -10412.3
  21 20.5 4.25975 0.00184885 -12941 -13031.6 -11297.9
  22 21.5 4.07444 0.00176842 -13550.5 -13627.9 -12026.5
  23 22.5 3.91454 0.00169902 -14064.3 -14212.6 -12713.7
  24 23.5 3.78635 0.00164338 -14505.2 -14555.5 -13317.2
  25 24.5 3.67232 0.00159389 -14907.2 -14850.6 -13884.1
  26 25.5 3.59092 0.00155856 -15097.8 -15237.2 -14324.7
  27 26.5 3.53166 0.00153284 -15400.3 -15445.3 -14766.5
  28 27.5 3.4999 0.00151905 -15633.4 -15505.4 -14840.5
  29 28.5 3.46265 0.00150289 -15648 -15769.9 -15109.9
  30 29.5 3.42929 0.00148841 -15827.6 -15820.4 -15339.6
