# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11041.000000000007
  1 0.5 30.7958 0.0133662 -596.915 -700.563 -826.423
  2 1.5 30.8688 0.0133979 -859.972 -950.532 -775.888
  3 2.5 30.8381 0.0133846 -589.153 -711.68 -709.927
  4 3.5 30.8761 0.0134011 -751.392 -1002.27 -864.895
  5 4.5 30.8724 0.0133995 -715.523 -804.817 -723.91
  6 5.5 30.8212 0.0133773 -817.269 -857.455 -894.936
  7 6.5 30.8759 0.013401 -712.119 -800.266 -772.992
  8 7.5 30.8885 0.0134065 -760.319 -834.535 -824.922
  9 8.5 30.8623 0.0133951 -691.935 -628.326 -711.411
  10 9.5 30.8085 0.0133717 -790.226 -843.385 -819.791
  11 10.5 30.8747 0.0134005 -589.616 -628.903 -768.572
  12 11.5 30.8771 0.0134015 -584.88 -654.204 -847.508
  13 12.5 30.8357 0.0133835 -774.742 -729.212 -790.528
  14 13.5 30.8032 0.0133695 -812.848 -765.768 -739.099
  15 14.5 30.8733 0.0133999 -817.728 -789.329 -820.222
  16 15.5 30.8573 0.0133929 -787.68 -865.706 -693.206
  17 16.5 30.7629 0.013352 -862.314 -710.53 -849.779
  18 17.5 30.8071 0.0133711 -923.204 -761.478 -966.023
  19 18.5 30.8861 0.0134054 -758.843 -689.646 -692.845
  20 19.5 30.7386 0.0133414 -788.824 -822.646 -803.882
  21 20.5 30.8369 0.0133841 -785.876 -820.633 -796.083
  22 21.5 30.8582 0.0133933 -615.227 -667.068 -800.859
  23 22.5 30.7654 0.0133531 -631.985 -612.299 -692.88
  24 23.5 30.7395 0.0133418 -682.37 -612.568 -933.35
  25 24.5 30.8357 0.0133835 -639.761 -657.452 -881.698
  26 25.5 30.777 0.0133581 -763.092 -588.089 -828.672
  27 26.5 30.7276 0.0133367 -734.069 -747.421 -671.952
  28 27.5 30.7536 0.0133479 -679.629 -785.91 -1035.52
  29 28.5 30.7754 0.0133574 -615.245 -718.049 -930.053
  30 29.5 30.6383 0.0132979 -718.542 -672.756 -1019.17
  31 30.5 30.703 0.0133259 -618.894 -671.538 -933.149
  32 31.5 30.7027 0.0133258 -425.161 -477.367 -1013.78
  33 32.5 30.666 0.0133099 -436.388 -539.852 -1209.54
  34 33.5 30.4959 0.0132361 -391.602 -292.361 -1339.93
  35 34.5 30.5937 0.0132785 -350.112 -298.118 -1344.04
  36 35.5 30.5241 0.0132483 -382.465 -232.523 -1476.9
  37 36.5 30.3243 0.0131616 -107.638 -143.541 -1709.92
  38 37.5 30.2118 0.0131128 82.7631 186.772 -1795.92
  39 38.5 30.0981 0.0130634 463.658 355.556 -2005.3
  40 39.5 29.8057 0.0129365 767.448 729.675 -2124.33
  41 40.5 29.4533 0.0127836 1291.04 1228.96 -2420.97
  42 41.5 29.0782 0.0126207 1889.4 1739.69 -2361.14
  43 42.5 28.4832 0.0123625 2221.47 2210.52 -2362.67
  44 43.5 27.7525 0.0120453 2600.02 2508.85 -2343.81
  45 44.5 26.8702 0.0116624 3169.38 3105.38 -2192.9
  46 45.5 25.6165 0.0111183 3784.32 3729.25 -1613.06
  47 46.5 24.0421 0.010435 4095.25 4027.29 -1249.61
  48 47.5 22.3727 0.00971039 4339.79 4467.85 -611.861
  49 48.5 20.3469 0.00883113 4493.83 4402.86 257.378
  50 49.5 18.0354 0.00782787 4211.37 4230 999.141
  51 50.5 15.6644 0.0067988 3498.77 3569.52 1522.58
  52 51.5 13.323 0.00578256 2820.5 2697.08 2222.41
  53 52.5 11.0683 0.00480394 1645.18 1670.79 2656.76
  54 53.5 9.06946 0.0039364 229.631 435.486 2956.62
  55 54.5 7.24673 0.00314528 -1432.46 -1380.28 2471.75
  56 55.5 5.75775 0.00249902 -3218.43 -2952.32 1840.68
  57 56.5 4.59906 0.00199612 -5125.51 -5211.37 533.826
  58 57.5 3.70859 0.00160963 -7037.44 -6944.69 -844.273
  59 58.5 3.04103 0.00131989 -9134.31 -9037.44 -3245.38
  60 59.5 2.55948 0.00111089 -10765.1 -10759.1 -5246.91
  61 60.5 2.23288 0.000969132 -12179.3 -12398.8 -7265.47
  62 61.5 1.98726 0.000862528 -13732.8 -13621.6 -9357.51
  63 62.5 1.79834 0.000780531 -14422.6 -14374.6 -11471.6
  64 63.5 1.67794 0.000728274 -15177 -15196.5 -12905.3
  65 64.5 1.61444 0.000700712 -15738.8 -16014.6 -13851.9
  66 65.5 1.54657 0.000671253 -16176.6 -16306.2 -14850.1
  67 66.5 1.50859 0.000654771 -16175.9 -16437.1 -15635.9
  68 67.5 1.50258 0.000652163 -16460 -16519.3 -15663.3
  69 68.5 1.4853 0.00064466 -16444.2 -16789.5 -16101.3
  70 69.5 1.47952 0.000642153 -16671.4 -16508.9 -16302.5
  71 70.5 1.45806 0.00063284 -16674.1 -16643.9 -16542.3
  72 71.5 1.4601 0.000633726 -16895.3 -16701.3 -16550.9
  73 72.5 1.46592 0.00063625 -16715.9 -16594.6 -16530.1
  74 73.5 1.44256 0.000626111 -16790.4 -17025.9 -16941.9
  75 74.5 1.44665 0.000627885 -16695.2 -16844.2 -16876.1
  76 75.5 1.44029 0.000625125 -16772.5 -16868.9 -17051.3
  77 76.5 1.46559 0.000636108 -16775.4 -16952.5 -16658.2
  78 77.5 1.46252 0.000634774 -17017.1 -16952.2 -16753.1
  79 78.5 1.43889 0.000624517 -16645.3 -16865.6 -16960.2
  80 79.5 1.44107 0.000625465 -16564.4 -16852.2 -17103.7
  81 80.5 1.44152 0.00062566 -16404.9 -17243.2 -16962.2
  82 81.5 1.42653 0.000619153 -16425.1 -17155.4 -17089.9
  83 82.5 1.41643 0.000614771 -16676.9 -16998.7 -17302
  84 83.5 1.41768 0.000615312 -16989.9 -17018.7 -17290.7
  85 84.5 1.41917 0.000615958 -17093.2 -17316.7 -17133.4
  86 85.5 1.41954 0.000616118 -17052.4 -17125 -17259.8
  87 86.5 1.40743 0.000610865 -17356.5 -16845 -17450.7
  88 87.5 1.41731 0.000615153 -17125.5 -17039.2 -17371.3
  89 88.5 1.42047 0.000616524 -17055.5 -17117.9 -17213.1
  90 89.5 1.43086 0.000621031 -17448.7 -16846.1 -17097.6
  91 90.5 1.43274 0.000621851 -17272.2 -16630.4 -17033.9
  92 91.5 1.42702 0.000619365 -16848.1 -16684.2 -17091.1
  93 92.5 1.42258 0.000617438 -16754.4 -16750.6 -17265.8
  94 93.5 1.42204 0.000617205 -16515.5 -16974.5 -17179.4
  95 94.5 1.42047 0.000616524 -16682.5 -16887.9 -17261.8
  96 95.5 1.42599 0.00061892 -16938.6 -16696.9 -17108.9
  97 96.5 1.4299 0.000620618 -16653.7 -16824.6 -17033.1
  98 97.5 1.43018 0.00062074 -16711.7 -17035.4 -17240.4
  99 98.5 1.43558 0.000623083 -16858 -16889.2 -17152
  100 99.5 1.44316 0.000626372 -16648.9 -16585.2 -17033.1
  101 100.5 1.45653 0.000632174 -16655 -16845.2 -16634.9
  102 101.5 1.45231 0.000630344 -16847.9 -16814.4 -16853.3
  103 102.5 1.46817 0.000637226 -16646.4 -16936 -16781.5
  104 103.5 1.45761 0.000632642 -16823.7 -17135.5 -16720.2
  105 104.5 1.47114 0.000638514 -16523.5 -17296.5 -16657.6
  106 105.5 1.44533 0.000627313 -16858.6 -17239.4 -16923.7
  107 106.5 1.44922 0.000629003 -16975.5 -16960.2 -16942.6
  108 107.5 1.47335 0.000639476 -16973.2 -16999.9 -16592.6
  109 108.5 1.47636 0.000640781 -16853 -16770 -16713.5
  110 109.5 1.47135 0.000638608 -16724.8 -16797.5 -16564.9
  111 110.5 1.48487 0.000644476 -16971.1 -16758.3 -16429.1
  112 111.5 1.48214 0.000643292 -17006.2 -16774.5 -16608.6
  113 112.5 1.47585 0.000640559 -16495.5 -16486.2 -16637.9
  114 113.5 1.4903 0.000646833 -16588.6 -16802.3 -16432.6
  115 114.5 1.48534 0.000644681 -17161.7 -16927 -16491.2
  116 115.5 1.48012 0.000642413 -16706.6 -16611.1 -16562.9
  117 116.5 1.46814 0.000637212 -16601.7 -16927.2 -16664.9
  118 117.5 1.44511 0.000627219 -16750.1 -16955.7 -16959.9
  119 118.5 1.44099 0.000625431 -16960.2 -17163 -16925.1
  120 119.5 1.43834 0.000624281 -16527.3 -16700.8 -17022.5
  121 120.5 1.44902 0.000628913 -17044.3 -16863.3 -16908
  122 121.5 1.44546 0.000627372 -17161.5 -16809 -16914.6
