# Chunk-averaged data for fix tensor and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11997.999999999998
  1 0.5 37.3738 0.0162213 39.5506 12.9329 11.8745
  2 1.5 37.4098 0.0162369 119.409 172.97 -16.4137
  3 2.5 37.4893 0.0162714 -40.4171 94.8616 -69.1669
  4 3.5 37.4179 0.0162404 31.02 86.748 -42.6104
  5 4.5 37.3951 0.0162305 160.533 -30.696 54.0294
  6 5.5 37.526 0.0162873 66.9198 33.201 -87.4059
  7 6.5 37.4095 0.0162368 5.968 125.329 20.522
  8 7.5 37.3607 0.0162156 -79.5286 -111.236 -148.652
  9 8.5 37.5522 0.0162987 -16.9649 160.876 3.88576
  10 9.5 37.4242 0.0162431 57.4349 47.1855 -27.9601
  11 10.5 37.3418 0.0162074 -78.3941 -68.1816 13.3421
  12 11.5 37.4908 0.0162721 -0.244151 -174.125 -82.4537
  13 12.5 37.5184 0.016284 -72.292 -78.5599 -76.5135
  14 13.5 37.3528 0.0162122 -37.8848 -143.477 -6.15247
  15 14.5 37.398 0.0162318 -57.1639 29.8495 -40.1047
  16 15.5 37.5906 0.0163154 -245.143 30.0405 -55.3126
  17 16.5 37.3669 0.0162183 -75.0072 51.3096 -50.7067
  18 17.5 37.3792 0.0162236 -252.234 -38.267 -10.3274
  19 18.5 37.4904 0.0162719 -200.712 -161.079 -33.9079
  20 19.5 37.4812 0.0162679 -130.112 -211.957 -13.1558
  21 20.5 37.3938 0.01623 -142.731 -176.876 -48.5197
  22 21.5 37.4408 0.0162503 -141.97 -221.982 -63.6907
  23 22.5 37.5045 0.016278 -102.546 -164.389 -90.0098
  24 23.5 37.398 0.0162318 -136.561 -113.029 -12.5982
  25 24.5 37.4622 0.0162596 -95.1754 -8.11783 110.381
  26 25.5 37.427 0.0162444 -122.09 -4.77939 -121.104
  27 26.5 37.4827 0.0162685 -91.7718 73.6689 -0.652182
  28 27.5 37.3832 0.0162254 -50.1309 -21.8613 7.13166
  29 28.5 37.4742 0.0162648 -105.948 -129.585 -129.261
  30 29.5 37.4912 0.0162722 -70.4531 -118.074 -53.3113
  31 30.5 37.3931 0.0162297 -158.685 -64.0732 33.9142
  32 31.5 37.4911 0.0162722 -218.718 -47.5223 -100.834
  33 32.5 37.4487 0.0162538 -99.6452 -83.7542 -65.4956
  34 33.5 37.4365 0.0162485 -217.031 -109.287 12.4653
  35 34.5 37.4627 0.0162598 51.5448 58.658 27.3864
  36 35.5 37.483 0.0162687 -97.9518 -3.26859 -74.421
  37 36.5 37.3934 0.0162298 -29.7582 -62.596 -108.334
  38 37.5 37.4381 0.0162492 -17.2663 -9.38315 25.8759
  39 38.5 37.4975 0.016275 -145.041 -117.047 -98.537
  40 39.5 37.4916 0.0162724 -9.91132 -14.524 -65.3632
  41 40.5 37.3529 0.0162122 -109.684 158.075 81.8792
  42 41.5 37.4787 0.0162668 -73.6387 -5.19335 -171.326
  43 42.5 37.5658 0.0163046 -25.6929 109.693 87.6377
  44 43.5 37.3852 0.0162262 -135.829 -14.37 -80.0505
  45 44.5 37.457 0.0162574 -26.9634 62.9467 -28.0837
  46 45.5 37.5208 0.0162851 -155.087 -4.20352 -155.746
  47 46.5 37.5137 0.016282 -31.1089 -35.1353 90.6328
  48 47.5 37.371 0.01622 -84.2431 -128.009 -35.6161
  49 48.5 37.5644 0.016304 -71.017 -193.95 -43.9524
  50 49.5 37.4781 0.0162666 -180.25 -117.261 -228.449
  51 50.5 37.4607 0.016259 -88.0991 -154.795 -1.43246
  52 51.5 37.486 0.01627 -56.9738 -205.978 -71.9918
  53 52.5 37.4657 0.0162612 119.396 -141.889 -5.62336
  54 53.5 37.4454 0.0162524 -26.5827 -8.88598 -177.218
  55 54.5 37.4994 0.0162758 36.4093 70.5958 -140.819
  56 55.5 37.4069 0.0162356 106.484 104.908 -179.568
  57 56.5 37.5092 0.01628 202.48 170.025 -133.316
  58 57.5 37.4289 0.0162452 312.934 48.9148 -400.665
  59 58.5 37.3878 0.0162274 408.871 192.833 -353.266
  60 59.5 37.4614 0.0162593 320.861 216.028 -495.734
  61 60.5 37.4205 0.0162415 76.643 300.603 -699.432
  62 61.5 37.3504 0.0162111 409.632 433.19 -831.443
  63 62.5 37.3002 0.0161893 406.788 389.859 -1169.09
  64 63.5 37.3426 0.0162077 843.974 871.394 -1292.01
  65 64.5 37.1838 0.0161388 975.613 1071.72 -1739.79
  66 65.5 37.0155 0.0160658 1557.17 1525.15 -2245
  67 66.5 36.898 0.0160148 2042.4 2202.7 -2553.85
  68 67.5 36.8126 0.0159777 2897.21 2999.03 -3143.13
  69 68.5 36.3178 0.0157629 4201.37 4203.51 -3454.19
  70 69.5 35.805 0.0155404 6023.55 5957.59 -3706.3
  71 70.5 35.1545 0.015258 8134.8 8225.07 -3396.94
  72 71.5 33.8576 0.0146951 10723.4 10634.4 -2029.33
  73 72.5 31.9682 0.0138751 13181.3 13233.5 259.422
  74 73.5 29.1973 0.0126725 15469.8 15396.4 3580.38
  75 74.5 24.9952 0.0108486 16699.9 16667.9 7207.28
  76 75.5 19.4445 0.00843945 16833.8 16693.5 10607.4
  77 76.5 13.5707 0.00589004 15904 15925.5 13677.4
  78 77.5 8.40744 0.00364906 14006.8 13801.4 16116
  79 78.5 4.62705 0.00200827 11255.9 11127.6 18019.3
  80 79.5 2.34449 0.00101757 7513.04 7482.29 18473.8
  81 80.5 1.14176 0.000495556 3408.28 3503.7 17299.7
  82 81.5 0.59036 0.000256233 -1104.31 -1162.46 13452.2
  83 82.5 0.33624 0.000145937 -5311.49 -5232.77 7382.46
  84 83.5 0.22812 9.90104e-05 -8983.6 -8293 955.118
  85 84.5 0.172944 7.50625e-05 -10907 -10336.1 -4726.01
  86 85.5 0.152504 6.6191e-05 -12301.4 -11094.3 -7663.47
  87 86.5 0.137464 5.96632e-05 -13016.6 -11396 -10340.8
  88 87.5 0.134328 5.83021e-05 -13267.7 -11984.4 -11259.6
  89 88.5 0.133464 5.79271e-05 -13598.5 -13001.5 -11876
  90 89.5 0.130272 5.65417e-05 -13371.6 -13295.8 -12386.3
  91 90.5 0.126048 5.47083e-05 -14559.5 -13714.4 -13006.5
  92 91.5 0.125856 5.4625e-05 -13655.3 -12917.2 -13268.3
  93 92.5 0.127672 5.54132e-05 -13574.3 -12739.7 -13225.2
  94 93.5 0.126616 5.49549e-05 -13554.4 -13776.9 -13327.8
  95 94.5 0.123176 5.34618e-05 -13704 -12867.1 -13764.4
  96 95.5 0.126192 5.47708e-05 -13131 -12992.1 -13542.6
  97 96.5 0.126688 5.49861e-05 -12618.4 -12770.2 -13423.3
  98 97.5 0.123864 5.37604e-05 -12961.4 -12650.1 -13735.6
  99 98.5 0.120648 5.23646e-05 -13099.4 -12480.2 -14380.7
  100 99.5 0.124216 5.39132e-05 -13357.5 -13111.6 -13727.4
  101 100.5 0.124544 5.40556e-05 -13457.2 -13039.3 -13772.1
  102 101.5 0.130816 5.67778e-05 -12678 -12506.8 -13204.7
  103 102.5 0.137336 5.96076e-05 -12779.8 -12488.4 -12477.2
  104 103.5 0.124856 5.4191e-05 -13240.1 -13641.2 -13666.9
  105 104.5 0.129704 5.62951e-05 -14267 -13561.9 -13283.3
  106 105.5 0.135216 5.86875e-05 -14198.7 -12649.8 -12813.4
  107 106.5 0.126536 5.49201e-05 -13590.5 -12510.4 -13629.8
  108 107.5 0.125888 5.46389e-05 -13777.7 -12628.1 -13647
  109 108.5 0.12516 5.43229e-05 -13521.6 -12808.9 -13623.6
  110 109.5 0.127688 5.54201e-05 -13384.2 -12300.5 -13536.1
  111 110.5 0.13204 5.7309e-05 -12988.1 -11822.5 -12977.8
  112 111.5 0.131392 5.70278e-05 -12419.4 -11969.9 -13136.5
  113 112.5 0.12992 5.63889e-05 -12769.9 -12289.9 -13132.1
  114 113.5 0.125264 5.43681e-05 -13021.4 -12146.8 -13803.6
  115 114.5 0.121664 5.28056e-05 -12900.1 -12082.2 -14014.6
  116 115.5 0.122208 5.30417e-05 -13150.8 -12122 -14069
  117 116.5 0.125976 5.46771e-05 -12987.3 -12056 -13797.6
  118 117.5 0.123256 5.34965e-05 -12827.4 -12135.3 -13985.8
  119 118.5 0.121616 5.27847e-05 -12685.5 -12119 -13990
  120 119.5 0.120768 5.24167e-05 -13072.4 -12624.1 -14441.8
  121 120.5 0.123952 5.37986e-05 -13589.5 -12515 -13775.3
  122 121.5 0.122752 5.32778e-05 -13874.2 -13277 -13934.7
  123 122.5 0.122456 5.31493e-05 -14242.2 -13204.3 -14144.9
  124 123.5 0.123336 5.35312e-05 -13805 -13208.3 -13856.7
  125 124.5 0.119256 5.17604e-05 -14133.7 -13163.1 -14380.5
  126 125.5 0.118656 5.15e-05 -13815.4 -12897.2 -14470.4
  127 126.5 0.122816 5.33056e-05 -14058.3 -12772.2 -14056
  128 127.5 0.125904 5.46458e-05 -13582 -13567.4 -13596
  129 128.5 0.12908 5.60243e-05 -13501.1 -12680.7 -13360.6
  130 129.5 0.132096 5.73333e-05 -13811.6 -13624.6 -13023.3
  131 130.5 0.134024 5.81701e-05 -13617.5 -13452.7 -12832.8
  132 131.5 0.128368 5.57153e-05 -13671.6 -12947.1 -13400.6
  133 132.5 0.131984 5.72847e-05 -13989.7 -12385.7 -13107.3
  134 133.5 0.131616 5.7125e-05 -14609.2 -12350.6 -13046.5
  135 134.5 0.127056 5.51458e-05 -14274.2 -11740 -13657.7
  136 135.5 0.128272 5.56736e-05 -14387.4 -11662.2 -13307.9
  137 136.5 0.12908 5.60243e-05 -14673.5 -12414.5 -13337.9
  138 137.5 0.128896 5.59444e-05 -14621.8 -12453.8 -13332.7
  139 138.5 0.130816 5.67778e-05 -14065.3 -12126.8 -13149.7
  140 139.5 0.13212 5.73438e-05 -13066 -12063.2 -13021.9
  141 140.5 0.131232 5.69583e-05 -12986.3 -11832.9 -13122.9
  142 141.5 0.132032 5.73056e-05 -12653.2 -11445.2 -12883.1
  143 142.5 0.128928 5.59583e-05 -13076.7 -11713.8 -13407.4
  144 143.5 0.1302 5.65104e-05 -12862.5 -11572.1 -13248.2
  145 144.5 0.122032 5.29653e-05 -13089.3 -11536 -14185
  146 145.5 0.126832 5.50486e-05 -12235.8 -11816 -13580.2
  147 146.5 0.124336 5.39653e-05 -12899.2 -12323.8 -13786.9
  148 147.5 0.125912 5.46493e-05 -13399.2 -11609 -13641.6
  149 148.5 0.125736 5.45729e-05 -13232.2 -11694 -13597
  150 149.5 0.125792 5.45972e-05 -13463.4 -11636.3 -13810.5
  151 150.5 0.134664 5.84479e-05 -12783.4 -11113.4 -12681.5
  152 151.5 0.126888 5.50729e-05 -13385.3 -11854.5 -13547.5
  153 152.5 0.127792 5.54653e-05 -13506.7 -12435.6 -13519
  154 153.5 0.128952 5.59688e-05 -13816.8 -12381.1 -13311.8
  155 154.5 0.131792 5.72014e-05 -14056.5 -12728.4 -13208.1
  156 155.5 0.134008 5.81632e-05 -14060.2 -12507.2 -12905.9
  157 156.5 0.133776 5.80625e-05 -13904.3 -12141.5 -12745
  158 157.5 0.136808 5.93785e-05 -15029.8 -12783.5 -12470.1
  159 158.5 0.132992 5.77222e-05 -13675.2 -13149.2 -13060.7
  160 159.5 0.135064 5.86215e-05 -13671 -13023 -12743
  161 160.5 0.137504 5.96806e-05 -13733.5 -12948.4 -12482.6
  162 161.5 0.135512 5.8816e-05 -13508.9 -12961.3 -12742.4
  163 162.5 0.136208 5.91181e-05 -13094.2 -13379.9 -12590.6
  164 163.5 0.137256 5.95729e-05 -13687 -13169.2 -12534.9
  165 164.5 0.136736 5.93472e-05 -13378.7 -12310.8 -12544.2
  166 165.5 0.129128 5.60451e-05 -13566.6 -13109.9 -13304.7
  167 166.5 0.131872 5.72361e-05 -12724.7 -12973.5 -13118.3
  168 167.5 0.137856 5.98333e-05 -12437.6 -12715.7 -12373.8
  169 168.5 0.134896 5.85486e-05 -12977.4 -12843.8 -12807.5
  170 169.5 0.13584 5.89583e-05 -12673.4 -14375.1 -12733.9
  171 170.5 0.13332 5.78646e-05 -12405.4 -13072.2 -12679.4
  172 171.5 0.130912 5.68194e-05 -13023 -12809.7 -13175.9
  173 172.5 0.132136 5.73507e-05 -13577.9 -12576.6 -13196.1
  174 173.5 0.132856 5.76632e-05 -13479.6 -12206.8 -12933.9
  175 174.5 0.1364 5.92014e-05 -13043.8 -12834.6 -12503
  176 175.5 0.129088 5.60278e-05 -13333.2 -12768.5 -13296.7
  177 176.5 0.134344 5.8309e-05 -12945.4 -14255.7 -12847.4
  178 177.5 0.136248 5.91354e-05 -12853.5 -14310.5 -12681.1
  179 178.5 0.137816 5.9816e-05 -12781.1 -12576 -12431.6
  180 179.5 0.134432 5.83472e-05 -13073.8 -13059.4 -12787.7
  181 180.5 0.133376 5.78889e-05 -12900.1 -13924.5 -13062.1
  182 181.5 0.137992 5.98924e-05 -12732.4 -13775.5 -12414.6
  183 182.5 0.134744 5.84826e-05 -13358.4 -13240.7 -12741.5
  184 183.5 0.130472 5.66285e-05 -13057 -13484.1 -13197.8
  185 184.5 0.127464 5.53229e-05 -12939.2 -13571.4 -13445.3
  186 185.5 0.126384 5.48542e-05 -13427.6 -14715.5 -13674.3
  187 186.5 0.130096 5.64653e-05 -13690.4 -14114 -13190
  188 187.5 0.128312 5.5691e-05 -14338.4 -13312.7 -13462.3
