# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11696.999999999998
  1 0.5 11.849 0.0051428 -2852.27 -3124.44 -2325.52
  2 1.5 10.6231 0.00461074 -3792.1 -3934.86 -2566.5
  3 2.5 9.4414 0.00409783 -4526.92 -4487.61 -2880.84
  4 3.5 8.38125 0.00363769 -5639.23 -5614.93 -3546.84
  5 4.5 7.48114 0.00324702 -6853.81 -6828.82 -4230.31
  6 5.5 6.66365 0.00289221 -7832.86 -7803.93 -4947.65
  7 6.5 5.99214 0.00260075 -9184.1 -8931.57 -5920.44
  8 7.5 5.42468 0.00235446 -10238.4 -10213.3 -7088
  9 8.5 4.92471 0.00213746 -11236 -11041.8 -8385.05
  10 9.5 4.56157 0.00197985 -12110 -12027.5 -9167.23
  11 10.5 4.26918 0.00185294 -12839.1 -12944.7 -10137
  12 11.5 4.01753 0.00174372 -13264.5 -13495.9 -11193.3
  13 12.5 3.81026 0.00165376 -14101.6 -13994.1 -12081.1
  14 13.5 3.65844 0.00158786 -14406.5 -14566.1 -12784.8
  15 14.5 3.54555 0.00153887 -14961.4 -14677.6 -13440.6
  16 15.5 3.46828 0.00150533 -15064.5 -15280.3 -13915.1
  17 16.5 3.39057 0.0014716 -15374.6 -15491.6 -14423.1
  18 17.5 3.33267 0.00144647 -15591.2 -15285 -14756.6
  19 18.5 3.27703 0.00142232 -15841.1 -15494.1 -15178.5
  20 19.5 3.27951 0.0014234 -15615.5 -15525.5 -15117.3
  21 20.5 3.27528 0.00142156 -15803.5 -15628.5 -15204.7
  22 21.5 3.23956 0.00140606 -15714.8 -15716.5 -15323.8
  23 22.5 3.20804 0.00139238 -15901.9 -15787.5 -15676.8
  24 23.5 3.16517 0.00137377 -15618.7 -15773.2 -15923.1
  25 24.5 3.15846 0.00137086 -15561.8 -15943.4 -16043.3
  26 25.5 3.15105 0.00136764 -15935.7 -15919.3 -15984.8
