# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10320.000000000007
  1 0.5 13.7671 0.00597532 -1701.31 -1766.62 -2818.35
  2 1.5 12.8628 0.00558283 -2015.87 -1955.32 -2974.95
  3 2.5 11.9789 0.00519916 -2295.74 -2254.08 -3177.32
  4 3.5 11.1288 0.00483022 -2548.09 -2579.69 -3337.69
  5 4.5 10.2982 0.00446973 -2892.8 -2936.71 -3496.98
  6 5.5 9.49956 0.00412307 -3533.84 -3556.03 -3921.08
  7 6.5 8.7537 0.00379935 -3988.91 -4049.81 -4014.81
  8 7.5 8.05157 0.00349461 -4569.87 -4662.05 -4393.24
  9 8.5 7.37294 0.00320006 -5404.86 -5442.93 -4751.77
  10 9.5 6.74885 0.00292919 -6143.39 -6105.79 -5206.86
  11 10.5 6.18546 0.00268466 -6846.81 -6804.09 -5776.36
  12 11.5 5.67015 0.002461 -7738.56 -7789.48 -6529.64
  13 12.5 5.20257 0.00225806 -8709.52 -8759.17 -7159.48
  14 13.5 4.82815 0.00209555 -9582.26 -9555.56 -7928.08
  15 14.5 4.48802 0.00194793 -10449.4 -10562.8 -8858.32
  16 15.5 4.19678 0.00182152 -11291 -11342 -9601.99
  17 16.5 3.95758 0.0017177 -12128.4 -12216.4 -10383.5
  18 17.5 3.73615 0.00162159 -12948.9 -12930.8 -11324.6
  19 18.5 3.58663 0.0015567 -13352.8 -13473.1 -11932.8
  20 19.5 3.44088 0.00149344 -13826 -13889.2 -12702.2
  21 20.5 3.33531 0.00144762 -14249 -14404.7 -13162.4
  22 21.5 3.24754 0.00140952 -14573.5 -14656.5 -13771.9
  23 22.5 3.1949 0.00138667 -14943 -14981.6 -14153.6
  24 23.5 3.14063 0.00136312 -14982.7 -15173.5 -14395.4
  25 24.5 3.09515 0.00134338 -15086.4 -15292 -14743.9
  26 25.5 3.06527 0.00133041 -15229.9 -15395.3 -14907.9
  27 26.5 3.04174 0.0013202 -15289.5 -15529.2 -15090
  28 27.5 3.02368 0.00131236 -15358.7 -15578.4 -15166.6
  29 28.5 3.01075 0.00130675 -15322.3 -15576.5 -15368.9
  30 29.5 3.00064 0.00130236 -15539.6 -15536.4 -15403.2
  31 30.5 2.99215 0.00129868 -15537.1 -15737.4 -15445.4
  32 31.5 2.9847 0.00129544 -15608.4 -15739.6 -15490.1
  33 32.5 2.9858 0.00129592 -15585.2 -15652.2 -15577.5
  34 33.5 2.97578 0.00129157 -15468.5 -15612.6 -15536.5
  35 34.5 2.9826 0.00129453 -15491.3 -15697 -15613.5
  36 35.5 2.97034 0.00128921 -15446.5 -15647.3 -15587.9
  37 36.5 2.96919 0.00128871 -15358 -15486.8 -15637.2
  38 37.5 2.9649 0.00128685 -15470 -15654 -15679.3
  39 38.5 2.97073 0.00128938 -15696.1 -15526 -15611.9
  40 39.5 2.96973 0.00128895 -15671.8 -15554.3 -15622.4
  41 40.5 2.96687 0.0012877 -15594.5 -15722.8 -15729.8
  42 41.5 2.98059 0.00129366 -15570.5 -15580.6 -15496.3
  43 42.5 2.96837 0.00128836 -15688.6 -15576.6 -15696.9
  44 43.5 2.97025 0.00128917 -15591 -15576.1 -15620.8
  45 44.5 2.96087 0.0012851 -15590.4 -15472.4 -15692
  46 45.5 2.97318 0.00129044 -15579.9 -15551.9 -15705.1
  47 46.5 2.97824 0.00129264 -15561.7 -15434.8 -15533.6
  48 47.5 2.97602 0.00129168 -15653.3 -15500.2 -15654.3
  49 48.5 2.98349 0.00129492 -15424.2 -15462.4 -15598.1
  50 49.5 2.96641 0.0012875 -15420.7 -15366 -15704.8
  51 50.5 2.97185 0.00128987 -15475.1 -15423.7 -15627.2
  52 51.5 2.97221 0.00129002 -15509.8 -15493.6 -15580.6
  53 52.5 2.97965 0.00129325 -15495 -15458.6 -15637.6
  54 53.5 2.97898 0.00129296 -15499.9 -15526.9 -15626.1
  55 54.5 2.97285 0.0012903 -15439.2 -15595.1 -15650.3
  56 55.5 2.9717 0.0012898 -15541.4 -15574.5 -15608.5
  57 56.5 2.9828 0.00129462 -15447.9 -15597.7 -15541.4
  58 57.5 2.97921 0.00129306 -15466.4 -15504.1 -15560.7
  59 58.5 2.97681 0.00129202 -15401.4 -15536.9 -15640.8
  60 59.5 2.97257 0.00129018 -15502.2 -15459.8 -15650.4
  61 60.5 2.96763 0.00128803 -15527.6 -15462.5 -15676.5
  62 61.5 2.97357 0.00129061 -15605.6 -15518.9 -15681.1
  63 62.5 2.97818 0.00129261 -15507.4 -15587 -15611.5
  64 63.5 2.96055 0.00128496 -15578.9 -15474.4 -15624.8
  65 64.5 2.9667 0.00128763 -15606.3 -15682 -15651.1
  66 65.5 2.9648 0.0012868 -15639 -15626.2 -15674.9
  67 66.5 2.96027 0.00128484 -15639.2 -15599.7 -15763.2
  68 67.5 2.96929 0.00128876 -15589.8 -15577.1 -15625.6
  69 68.5 2.98468 0.00129544 -15666.7 -15545.9 -15560.1
  70 69.5 2.97407 0.00129083 -15649.8 -15663.7 -15666.1
  71 70.5 2.9845 0.00129536 -15681.4 -15569.1 -15557.7
  72 71.5 2.9843 0.00129527 -15694.4 -15673.2 -15582.5
  73 72.5 2.97752 0.00129233 -15687.4 -15775.8 -15613
  74 73.5 2.96156 0.0012854 -15739.9 -15686.2 -15701.5
  75 74.5 2.96745 0.00128795 -15779.6 -15709.5 -15659.3
  76 75.5 2.95503 0.00128257 -15792 -15628.5 -15759.7
  77 76.5 2.97139 0.00128967 -15688.4 -15622.1 -15627.8
  78 77.5 2.95427 0.00128223 -15685.2 -15627.5 -15709.4
  79 78.5 2.96105 0.00128518 -15795.6 -15648.9 -15698.7
  80 79.5 2.96264 0.00128587 -15702.9 -15666.1 -15669.3
  81 80.5 2.9596 0.00128455 -15724.4 -15822.5 -15734.3
  82 81.5 2.94971 0.00128026 -15675.2 -15763.4 -15769.8
  83 82.5 2.94179 0.00127682 -15801.3 -15761.2 -15783.5
  84 83.5 2.95041 0.00128056 -15787.2 -15739.5 -15718
  85 84.5 2.9458 0.00127856 -15756.3 -15727.9 -15789.8
  86 85.5 2.95805 0.00128387 -15652.6 -15547.3 -15687.4
  87 86.5 2.94832 0.00127965 -15604.4 -15616.9 -15727
  88 87.5 2.93509 0.00127391 -15689.3 -15534.9 -15832.5
  89 88.5 2.95027 0.0012805 -15789 -15643.2 -15839
  90 89.5 2.9584 0.00128403 -15731.6 -15639 -15665.7
  91 90.5 2.96303 0.00128604 -15786.4 -15634 -15662.8
  92 91.5 2.96466 0.00128674 -15742.7 -15728.7 -15653.5
  93 92.5 2.95298 0.00128168 -15669.8 -15715.9 -15721.1
  94 93.5 2.94936 0.00128011 -15626.1 -15757.2 -15818.1
  95 94.5 2.94868 0.00127981 -15656.3 -15685.8 -15804.3
  96 95.5 2.95782 0.00128378 -15666.5 -15567.4 -15682.8
  97 96.5 2.96236 0.00128574 -15782.9 -15750.3 -15681.4
  98 97.5 2.96102 0.00128517 -15804.5 -15773.7 -15662.8
  99 98.5 2.9648 0.0012868 -15816.3 -15751.7 -15653.1
  100 99.5 2.9613 0.00128529 -15880.4 -15796.1 -15788.6
  101 100.5 2.95805 0.00128388 -15761 -15602.3 -15676.7
  102 101.5 2.95251 0.00128147 -15737.1 -15618.6 -15675.2
  103 102.5 2.96394 0.00128643 -15768.5 -15702.9 -15727.5
  104 103.5 2.97282 0.00129028 -15757 -15713.5 -15650
  105 104.5 2.9651 0.00128694 -15646.5 -15402.9 -15652.1
  106 105.5 2.97508 0.00129127 -15692.9 -15548.1 -15624.5
  107 106.5 2.98124 0.00129394 -15730.4 -15711.2 -15638.2
  108 107.5 2.97416 0.00129087 -15612.7 -15759.2 -15659
  109 108.5 2.98278 0.00129461 -15667.4 -15764.3 -15562
  110 109.5 2.96498 0.00128688 -15690.7 -15639.4 -15677.5
  111 110.5 2.95797 0.00128384 -15682.9 -15847.9 -15754.5
  112 111.5 2.95403 0.00128213 -15797.6 -15928.4 -15762
  113 112.5 2.95218 0.00128133 -15659.6 -15851.5 -15675.1
  114 113.5 2.95244 0.00128144 -15784.8 -15891.6 -15726.4
  115 114.5 2.94552 0.00127844 -15750.6 -15905.5 -15828.9
  116 115.5 2.94992 0.00128035 -15718.6 -15874.5 -15663
  117 116.5 2.94454 0.00127801 -15722.1 -15908.6 -15670.2
  118 117.5 2.93614 0.00127436 -15678.2 -15968.5 -15796.4
  119 118.5 2.95405 0.00128214 -15782.9 -15895.3 -15714.5
  120 119.5 2.96232 0.00128573 -15752.3 -16011.2 -15602.2
  121 120.5 2.96776 0.00128809 -15716.5 -15841.2 -15544.3
  122 121.5 2.98096 0.00129382 -15724.4 -15773.6 -15492.8
  123 122.5 2.99734 0.00130093 -15661.3 -15605.5 -15341.4
  124 123.5 3.0175 0.00130968 -15670.1 -15551 -15144.4
  125 124.5 3.03911 0.00131906 -15513.4 -15467.6 -15065.5
  126 125.5 3.08244 0.00133787 -15475.6 -15370.7 -14707.3
  127 126.5 3.1215 0.00135482 -15393.7 -15203.2 -14456.5
  128 127.5 3.16726 0.00137468 -15142.8 -15177.2 -14203.5
  129 128.5 3.23436 0.0014038 -14819.4 -14815.8 -13740.6
  130 129.5 3.31954 0.00144077 -14490.7 -14531.6 -13228.4
  131 130.5 3.42911 0.00148833 -14073.5 -14080.3 -12622.3
  132 131.5 3.58013 0.00155388 -13618.5 -13595.4 -11881.3
  133 132.5 3.77341 0.00163777 -12923.8 -12913.5 -10976.5
  134 133.5 4.00098 0.00173654 -12220.9 -12253.5 -10035.9
  135 134.5 4.28591 0.0018602 -11354.6 -11286.7 -9143.58
  136 135.5 4.63179 0.00201032 -10519.5 -10410.9 -8137.58
  137 136.5 5.06164 0.00219689 -9467.47 -9414.83 -7212.36
  138 137.5 5.55746 0.00241209 -8337.87 -8370.11 -6219.62
  139 138.5 6.11224 0.00265288 -7446.32 -7372.9 -5475.32
  140 139.5 6.76605 0.00293665 -6421.14 -6346.62 -4755.63
  141 140.5 7.51191 0.00326038 -5337.75 -5306.54 -4238.34
  142 141.5 8.30358 0.00360398 -4362.17 -4440.01 -3855.07
  143 142.5 9.18749 0.00398762 -3520.69 -3633.98 -3389.41
  144 143.5 10.0642 0.00436816 -2940.41 -2977.8 -3229.93
  145 144.5 11.0309 0.00478773 -2476.65 -2401.77 -3120.96
  146 145.5 11.9863 0.00520239 -1920.3 -1910.34 -2938.5
  147 146.5 12.9398 0.00561625 -1623.85 -1633.07 -2946.2
  148 147.5 13.8748 0.00602204 -1408.9 -1360.86 -2917.29
  149 148.5 14.7951 0.00642147 -1082.45 -1097.64 -2937.46
  150 149.5 15.7367 0.00683016 -927.844 -984.759 -2784.57
  151 150.5 16.6086 0.00720859 -954.251 -1012.37 -2794.09
  152 151.5 17.491 0.00759157 -891.948 -902.873 -2702.29
  153 152.5 18.3327 0.00795691 -954.805 -916.881 -2656.9
  154 153.5 19.2265 0.00834484 -814.047 -921.467 -2516.81
  155 154.5 20.0245 0.00869118 -793.679 -774.345 -2491.16
  156 155.5 20.8241 0.00903823 -714.695 -765.663 -2394.39
  157 156.5 21.5873 0.00936948 -680.07 -771.884 -2401.45
  158 157.5 22.3333 0.00969328 -758.28 -820.625 -2262.33
  159 158.5 23.0228 0.00999252 -706.16 -808.514 -2233.98
  160 159.5 23.662 0.01027 -773.366 -726.543 -2271.79
  161 160.5 24.2178 0.0105112 -762.486 -789.457 -2284.17
  162 161.5 24.7414 0.0107384 -715.295 -695.625 -2255.23
