# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11318.999999999996
  1 0.5 32.6204 0.0141581 -575.59 -479.484 -497.347
  2 1.5 32.61 0.0141537 -425.933 -546.717 -393.55
  3 2.5 32.5351 0.0141211 -452.057 -539.683 -459.571
  4 3.5 32.5944 0.0141469 -555.519 -653.759 -647.455
  5 4.5 32.6052 0.0141516 -477.211 -464.446 -337.541
  6 5.5 32.5619 0.0141328 -423.707 -402.441 -374.247
  7 6.5 32.6162 0.0141563 -494.056 -403.403 -449.985
  8 7.5 32.5727 0.0141375 -442.059 -339.723 -594.403
  9 8.5 32.6211 0.0141585 -415.304 -421.991 -321.412
  10 9.5 32.602 0.0141502 -454.894 -495.997 -514.36
  11 10.5 32.6172 0.0141568 -353.777 -306.545 -432.046
  12 11.5 32.5461 0.0141259 -433.385 -386.898 -392.269
  13 12.5 32.585 0.0141428 -370.432 -291.468 -477.501
  14 13.5 32.6326 0.0141635 -281.272 -295.203 -421.19
  15 14.5 32.5446 0.0141253 -317.785 -284.715 -469.413
  16 15.5 32.5373 0.0141221 -352.832 -450.643 -408.919
  17 16.5 32.5525 0.0141287 -562.91 -568.388 -480.973
  18 17.5 32.6225 0.0141591 -488.671 -469.665 -456.105
  19 18.5 32.5057 0.0141084 -483.098 -486.559 -489.501
  20 19.5 32.5586 0.0141313 -479.59 -556.09 -358.166
  21 20.5 32.6014 0.0141499 -527.204 -558.532 -505.557
  22 21.5 32.5278 0.014118 -408.469 -348.506 -414.276
  23 22.5 32.5298 0.0141188 -446.119 -476.711 -376.096
  24 23.5 32.6345 0.0141643 -523.551 -440.14 -463.747
  25 24.5 32.5413 0.0141238 -434.574 -410.428 -501.29
  26 25.5 32.5351 0.0141211 -475.064 -352.145 -475.255
  27 26.5 32.6055 0.0141517 -578.62 -563.785 -470.065
  28 27.5 32.5904 0.0141452 -516.301 -535.848 -359.736
  29 28.5 32.513 0.0141115 -540.099 -500.98 -474.54
  30 29.5 32.5674 0.0141351 -514.614 -382.509 -494.701
  31 30.5 32.5975 0.0141482 -521.367 -489.771 -417.48
  32 31.5 32.5075 0.0141091 -518.815 -419.332 -465.47
  33 32.5 32.5321 0.0141199 -426.982 -343.789 -472.971
  34 33.5 32.5474 0.0141265 -492.65 -432.098 -515.41
  35 34.5 32.5738 0.0141379 -548.005 -366.917 -408.431
  36 35.5 32.4959 0.0141041 -549.448 -435.146 -451.49
  37 36.5 32.482 0.0140981 -550.637 -370.666 -681.291
  38 37.5 32.5484 0.0141269 -441.832 -270.633 -386.315
  39 38.5 32.4895 0.0141014 -294.655 -310.01 -547.144
  40 39.5 32.4698 0.0140928 -163.886 -408.809 -699.705
  41 40.5 32.5455 0.0141256 -304.783 -371.18 -647.677
  42 41.5 32.5074 0.0141091 -302.21 -370.953 -697.87
  43 42.5 32.4461 0.0140825 -93.1923 -237.303 -780.322
  44 43.5 32.4227 0.0140723 -144.331 -255.557 -982.927
  45 44.5 32.3871 0.0140569 124.855 -42.8648 -1094.48
  46 45.5 32.3484 0.0140401 241.16 224.581 -1078.86
  47 46.5 32.2048 0.0139778 248.538 240.358 -1383.73
  48 47.5 32.103 0.0139336 421.236 538.379 -1535.58
