# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5995.999999999996
  1 0.5 5.86897 0.0025473
  2 1.5 5.84595 0.0025373
  3 2.5 5.85382 0.00254072
  4 3.5 5.8555 0.00254145
  5 4.5 5.84668 0.00253762
  6 5.5 5.82536 0.00252837
  7 6.5 5.81441 0.00252362
  8 7.5 5.77155 0.00250501
  9 8.5 5.76851 0.00250369
  10 9.5 5.76048 0.00250021
  11 10.5 5.77835 0.00250796
  12 11.5 5.74922 0.00249532
  13 12.5 5.72594 0.00248522
  14 13.5 5.68369 0.00246688
  15 14.5 5.69673 0.00247254
  16 15.5 5.70471 0.002476
  17 16.5 5.70508 0.00247616
  18 17.5 5.71269 0.00247947
  19 18.5 5.71724 0.00248144
  20 19.5 5.74139 0.00249192
  21 20.5 5.76877 0.00250381
  22 21.5 5.77515 0.00250658
  23 22.5 5.81152 0.00252236
  24 23.5 5.86154 0.00254407
  25 24.5 5.88039 0.00255225
  26 25.5 5.90852 0.00256446
  27 26.5 5.87779 0.00255112
  28 27.5 5.83222 0.00253134
  29 28.5 5.80878 0.00252117
  30 29.5 5.7702 0.00250443
  31 30.5 5.75196 0.00249651
  32 31.5 5.71971 0.00248251
  33 32.5 5.69017 0.00246969
  34 33.5 5.65022 0.00245235
  35 34.5 5.62752 0.0024425
  36 35.5 5.58207 0.00242277
  37 36.5 5.5465 0.00240734
  38 37.5 5.50815 0.00239069
  39 38.5 5.47832 0.00237774
  40 39.5 5.4108 0.00234844
  41 40.5 5.3913 0.00233998
  42 41.5 5.36784 0.00232979
  43 42.5 5.33463 0.00231538
  44 43.5 5.32618 0.00231171
  45 44.5 5.3446 0.00231971
  46 45.5 5.33721 0.0023165
  47 46.5 5.3276 0.00231233
  48 47.5 5.29692 0.00229901
  49 48.5 5.32389 0.00231072
  50 49.5 5.31565 0.00230714
  51 50.5 5.30859 0.00230408
  52 51.5 5.28211 0.00229258
  53 52.5 5.28926 0.00229568
  54 53.5 5.28144 0.00229229
  55 54.5 5.2756 0.00228976
  56 55.5 5.23006 0.00226999
  57 56.5 5.22565 0.00226808
  58 57.5 5.21888 0.00226514
  59 58.5 5.22072 0.00226594
  60 59.5 5.24568 0.00227677
  61 60.5 5.28284 0.0022929
  62 61.5 5.3443 0.00231957
  63 62.5 5.41794 0.00235153
  64 63.5 5.44852 0.00236481
  65 64.5 5.51096 0.00239191
  66 65.5 5.63154 0.00244424
