# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11279.000000000002
  1 0.5 32.5282 0.0141182 -517.678 -576.054 -409.649
  2 1.5 32.4748 0.014095 -589.723 -693.372 -436.44
  3 2.5 32.5495 0.0141274 -582.509 -500.73 -497.783
  4 3.5 32.4876 0.0141005 -591.217 -593.878 -517.3
  5 4.5 32.4963 0.0141043 -478.447 -442.002 -360.534
  6 5.5 32.5572 0.0141307 -578.285 -355.509 -524.779
  7 6.5 32.4015 0.0140631 -309.905 -313.81 -465.942
  8 7.5 32.4791 0.0140968 -319.139 -402.464 -484.634
  9 8.5 32.4965 0.0141044 -409.547 -544.665 -388.349
  10 9.5 32.5819 0.0141414 -505.494 -467.835 -593.32
  11 10.5 32.4413 0.0140804 -261.646 -329.018 -351.535
  12 11.5 32.5259 0.0141171 -621.812 -545.926 -513.237
  13 12.5 32.5527 0.0141288 -500.992 -427.008 -515.209
  14 13.5 32.5219 0.0141154 -484.234 -473.363 -407.188
  15 14.5 32.4591 0.0140882 -628.856 -532.276 -438.051
  16 15.5 32.5724 0.0141373 -400.273 -498.161 -469.912
  17 16.5 32.4891 0.0141012 -518.571 -567.113 -581.255
  18 17.5 32.4548 0.0140863 -430.634 -697.724 -493.687
  19 18.5 32.5415 0.0141239 -442.071 -466.183 -401.24
  20 19.5 32.5708 0.0141366 -596.851 -526.239 -498.606
  21 20.5 32.4953 0.0141039 -512.821 -442.893 -392.918
  22 21.5 32.4996 0.0141057 -525.286 -611.121 -494.847
  23 22.5 32.5407 0.0141236 -556.835 -487.366 -501.085
  24 23.5 32.4931 0.0141029 -567.223 -558.926 -475.837
  25 24.5 32.5339 0.0141206 -485.635 -507.749 -372.748
  26 25.5 32.4997 0.0141058 -728.266 -527.966 -559.517
  27 26.5 32.5465 0.0141261 -537.172 -578.59 -513.049
  28 27.5 32.4594 0.0140883 -478.836 -482.943 -492.869
  29 28.5 32.5642 0.0141338 -588.229 -374.397 -363.006
  30 29.5 32.5318 0.0141197 -578.645 -356.165 -473.987
  31 30.5 32.4962 0.0141042 -660.333 -600.608 -601.02
  32 31.5 32.514 0.014112 -679.062 -569.54 -388.962
  33 32.5 32.5872 0.0141438 -568.051 -660.646 -432.717
  34 33.5 32.5914 0.0141456 -460.714 -418.324 -528.525
  35 34.5 32.4643 0.0140904 -435.229 -557.599 -511.028
  36 35.5 32.4958 0.0141041 -614.576 -440.05 -528.179
  37 36.5 32.644 0.0141684 -390.185 -458.454 -365.787
  38 37.5 32.5341 0.0141207 -589.42 -671.693 -572.504
  39 38.5 32.4244 0.0140731 -495.791 -541.618 -529.567
  40 39.5 32.5843 0.0141425 -459.766 -369.932 -453.207
  41 40.5 32.5613 0.0141325 -380.571 -304.75 -528.104
  42 41.5 32.4764 0.0140957 -441.798 -502.458 -618.805
