# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5909.999999999996
  1 0.5 2.77656 0.0012051
  2 1.5 2.78041 0.00120677
  3 2.5 2.77505 0.00120445
  4 3.5 2.76796 0.00120137
  5 4.5 2.76118 0.00119843
  6 5.5 2.74914 0.0011932
  7 6.5 2.73811 0.00118841
  8 7.5 2.71184 0.00117701
  9 8.5 2.69953 0.00117167
  10 9.5 2.68989 0.00116749
  11 10.5 2.71286 0.00117746
  12 11.5 2.71781 0.0011796
  13 12.5 2.71561 0.00117865
  14 13.5 2.71249 0.0011773
  15 14.5 2.7201 0.0011806
  16 15.5 2.73024 0.001185
  17 16.5 2.73704 0.00118795
  18 17.5 2.74048 0.00118945
  19 18.5 2.74488 0.00119136
  20 19.5 2.74372 0.00119085
  21 20.5 2.75911 0.00119753
  22 21.5 2.76847 0.00120159
  23 22.5 2.78847 0.00121027
  24 23.5 2.79753 0.00121421
  25 24.5 2.79867 0.0012147
  26 25.5 2.79254 0.00121204
  27 26.5 2.77734 0.00120544
  28 27.5 2.76849 0.0012016
  29 28.5 2.73954 0.00118904
  30 29.5 2.68671 0.00116611
  31 30.5 2.59248 0.00112521
  32 31.5 2.48638 0.00107916
  33 32.5 2.34785 0.00101903
  34 33.5 2.19106 0.000950982
  35 34.5 1.99532 0.000866023
  36 35.5 1.80141 0.000781864
  37 36.5 1.5959 0.000692663
  38 37.5 1.38349 0.000600472
  39 38.5 1.18365 0.000513739
  40 39.5 0.997444 0.000432918
  41 40.5 0.82459 0.000357895
  42 41.5 0.682268 0.000296123
  43 42.5 0.562754 0.000244251
  44 43.5 0.470942 0.000204402
  45 44.5 0.393212 0.000170665
  46 45.5 0.339792 0.000147479
  47 46.5 0.30066 0.000130495
  48 47.5 0.274706 0.00011923
  49 48.5 0.251742 0.000109263
  50 49.5 0.24044 0.000104358
  51 50.5 0.231368 0.00010042
  52 51.5 0.22458 9.7474e-05
  53 52.5 0.218608 9.48819e-05
  54 53.5 0.215024 9.33264e-05
  55 54.5 0.214248 9.29896e-05
  56 55.5 0.209646 9.09922e-05
  57 56.5 0.206592 8.96667e-05
  58 57.5 0.207232 8.99444e-05
  59 58.5 0.20915 9.07769e-05
  60 59.5 0.209336 9.08576e-05
  61 60.5 0.20537 8.91363e-05
  62 61.5 0.205036 8.89913e-05
  63 62.5 0.20238 8.78385e-05
  64 63.5 0.20852 9.05035e-05
  65 64.5 0.208654 9.05616e-05
  66 65.5 0.210432 9.13333e-05
  67 66.5 0.211648 9.18611e-05
  68 67.5 0.212662 9.23012e-05
  69 68.5 0.21005 9.11675e-05
  70 69.5 0.209208 9.08021e-05
  71 70.5 0.205098 8.90182e-05
  72 71.5 0.204124 8.85955e-05
  73 72.5 0.208226 9.03759e-05
  74 73.5 0.211794 9.19245e-05
  75 74.5 0.207798 9.01901e-05
