# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4878.999999999996
  1 0.5 12.366 0.00536717
  2 1.5 10.8499 0.00470917
  3 2.5 9.39472 0.00407757
  4 3.5 8.06337 0.00349973
  5 4.5 6.85519 0.00297534
  6 5.5 5.801 0.0025178
  7 6.5 4.90815 0.00213027
  8 7.5 4.16065 0.00180584
  9 8.5 3.578 0.00155295
  10 9.5 3.11334 0.00135128
  11 10.5 2.75478 0.00119565
  12 11.5 2.48921 0.00108039
  13 12.5 2.28796 0.000993039
  14 13.5 2.13005 0.0009245
  15 14.5 2.01469 0.000874432
  16 15.5 1.9351 0.000839889
  17 16.5 1.87382 0.000813292
  18 17.5 1.83244 0.000795329
  19 18.5 1.79902 0.000780823
  20 19.5 1.77908 0.000772168
  21 20.5 1.75979 0.000763799
  22 21.5 1.75122 0.00076008
  23 22.5 1.74122 0.000755739
  24 23.5 1.71915 0.000746158
  25 24.5 1.71945 0.00074629
  26 25.5 1.7095 0.00074197
  27 26.5 1.70634 0.0007406
  28 27.5 1.69952 0.000737639
  29 28.5 1.69642 0.000736292
  30 29.5 1.69223 0.000734474
  31 30.5 1.68872 0.000732952
  32 31.5 1.67597 0.000727419
  33 32.5 1.67992 0.000729134
  34 33.5 1.69132 0.000734078
  35 34.5 1.684 0.000730904
  36 35.5 1.67781 0.000728218
  37 36.5 1.6833 0.000730597
  38 37.5 1.67963 0.000729004
  39 38.5 1.68173 0.000729918
  40 39.5 1.68807 0.000732671
  41 40.5 1.69077 0.00073384
  42 41.5 1.69452 0.000735467
  43 42.5 1.68662 0.000732042
  44 43.5 1.69407 0.000735275
  45 44.5 1.68772 0.000732517
  46 45.5 1.67741 0.000728042
  47 46.5 1.68532 0.000731477
  48 47.5 1.69841 0.000737158
  49 48.5 1.69582 0.000736034
  50 49.5 1.69742 0.000736728
  51 50.5 1.69423 0.000735342
  52 51.5 1.70177 0.000738617
  53 52.5 1.70371 0.000739456
  54 53.5 1.71244 0.000743247
  55 54.5 1.71824 0.000745762
  56 55.5 1.71788 0.000745606
  57 56.5 1.71523 0.000744456
  58 57.5 1.70589 0.000740402
  59 58.5 1.71399 0.00074392
  60 59.5 1.71296 0.000743473
  61 60.5 1.718 0.000745659
  62 61.5 1.709 0.000741753
  63 62.5 1.72139 0.000747131
  64 63.5 1.71951 0.000746315
  65 64.5 1.71035 0.000742339
  66 65.5 1.71351 0.00074371
  67 66.5 1.72534 0.000748847
  68 67.5 1.72865 0.00075028
  69 68.5 1.72632 0.000749272
  70 69.5 1.72231 0.000747531
  71 70.5 1.72196 0.000747379
  72 71.5 1.71359 0.000743747
  73 72.5 1.71767 0.000745517
  74 73.5 1.71937 0.000746255
  75 74.5 1.72059 0.000746784
  76 75.5 1.72409 0.000748301
  77 76.5 1.73302 0.00075218
  78 77.5 1.72991 0.000750829
  79 78.5 1.72462 0.000748533
  80 79.5 1.73524 0.000753144
  81 80.5 1.7349 0.000752993
  82 81.5 1.73388 0.00075255
  83 82.5 1.73986 0.000755147
  84 83.5 1.73619 0.000753553
  85 84.5 1.72664 0.000749408
  86 85.5 1.71886 0.000746031
  87 86.5 1.70629 0.000740577
  88 87.5 1.71313 0.000743547
  89 88.5 1.71362 0.000743757
  90 89.5 1.71229 0.000743183
  91 90.5 1.70929 0.000741879
  92 91.5 1.71134 0.000742768
  93 92.5 1.7015 0.000738497
  94 93.5 1.70059 0.000738104
  95 94.5 1.69653 0.000736341
  96 95.5 1.7059 0.000740406
  97 96.5 1.70665 0.000740734
  98 97.5 1.71056 0.000742429
  99 98.5 1.70169 0.000738581
  100 99.5 1.70582 0.000740375
  101 100.5 1.70259 0.000738973
  102 101.5 1.70838 0.000741485
  103 102.5 1.70761 0.000741151
  104 103.5 1.70361 0.000739416
  105 104.5 1.70239 0.000738886
  106 105.5 1.71802 0.000745668
  107 106.5 1.71834 0.000745806
  108 107.5 1.71838 0.000745823
  109 108.5 1.71565 0.000744639
  110 109.5 1.71028 0.000742308
  111 110.5 1.71307 0.000743518
  112 111.5 1.70294 0.000739123
  113 112.5 1.70326 0.00073926
  114 113.5 1.70507 0.000740046
  115 114.5 1.71211 0.000743102
  116 115.5 1.71265 0.000743338
  117 116.5 1.72048 0.000746736
  118 117.5 1.71353 0.000743718
  119 118.5 1.71536 0.000744514
  120 119.5 1.71615 0.000744856
