# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10679.99999999999
  1 0.5 8.95059 0.0038848 -9079.68 -9063.5 -8228.8
  2 1.5 9.38274 0.00407237 -8578.34 -8502.88 -7802.88
  3 2.5 9.85955 0.00427932 -7987.42 -8077.01 -7433.23
  4 3.5 10.3404 0.00448801 -7468.56 -7568.01 -7033.13
  5 4.5 10.8682 0.00471711 -7033.25 -7083.22 -6676.82
  6 5.5 11.4137 0.00495387 -6718.91 -6738.62 -6436.89
  7 6.5 11.9815 0.0052003 -6334.78 -6313.23 -6108.79
  8 7.5 12.5293 0.00543808 -6011.41 -5883.8 -5944.99
  9 8.5 13.1237 0.00569603 -5575.99 -5593.03 -5737.77
  10 9.5 13.7248 0.00595697 -5287.54 -5263.02 -5429.92
  11 10.5 14.3223 0.00621626 -4989.24 -5002.34 -5301.31
  12 11.5 14.927 0.00647874 -4762.88 -4728.12 -5150.81
  13 12.5 15.5324 0.00674149 -4436.79 -4485.54 -4945.29
  14 13.5 16.0955 0.00698589 -4271.7 -4271.74 -4863.66
  15 14.5 16.6748 0.00723732 -4032.49 -4008.53 -4761.28
  16 15.5 17.2369 0.00748131 -3937.66 -3841.47 -4627.03
  17 16.5 17.7736 0.00771424 -3716.28 -3713.37 -4528.3
  18 17.5 18.3098 0.00794696 -3627.99 -3592.79 -4437.39
  19 18.5 18.8311 0.00817321 -3510.01 -3599.56 -4349.75
  20 19.5 19.3092 0.00838075 -3491.7 -3423.74 -4229.35
  21 20.5 19.7715 0.00858137 -3377.33 -3431.59 -4234.56
  22 21.5 20.1987 0.00876679 -3277.41 -3311.93 -4173.21
  23 22.5 20.6235 0.00895117 -3155.29 -3162.17 -4040.86
  24 23.5 21.0128 0.00912014 -3131.69 -3155.89 -3988.78
  25 24.5 21.3416 0.00926286 -3053.66 -3005.81 -4001.24
  26 25.5 21.696 0.00941665 -3195.41 -3077.76 -3904.19
  27 26.5 21.9774 0.00953879 -3045.47 -3032.01 -3902.69
  28 27.5 22.2012 0.00963593 -3111.76 -3055.31 -3802.97
  29 28.5 22.458 0.00974738 -3090.26 -3052.88 -3842.14
  30 29.5 22.6642 0.0098369 -3084.28 -3124.5 -3808.33
  31 30.5 22.867 0.00992492 -3076.68 -3092.17 -3672.15
  32 31.5 23.0186 0.0099907 -3125.17 -3073.3 -3639.42
  33 32.5 23.1604 0.0100522 -3085.98 -3139.09 -3667.76
  34 33.5 23.2655 0.0100979 -3195.18 -3158.59 -3680.67
  35 34.5 23.3971 0.010155 -3184.28 -3187.74 -3590.1
  36 35.5 23.5098 0.0102039 -3137.46 -3099 -3465.85
  37 36.5 23.5525 0.0102225 -3102.42 -3159.64 -3593.36
  38 37.5 23.6312 0.0102566 -3081.12 -3200.29 -3526.71
  39 38.5 23.7159 0.0102934 -3048.54 -3161.42 -3445.48
  40 39.5 23.7319 0.0103003 -3109.25 -3199.09 -3431.78
  41 40.5 23.7865 0.010324 -3164.52 -3210.59 -3466.12
  42 41.5 23.8191 0.0103382 -3179.49 -3168.78 -3416.3
  43 42.5 23.8597 0.0103558 -3182.16 -3189.91 -3346.49
  44 43.5 23.8566 0.0103544 -3265.96 -3280.63 -3456.33
  45 44.5 23.905 0.0103754 -3203.62 -3232.93 -3335.27
  46 45.5 23.9295 0.0103861 -3309.6 -3254.56 -3373.09
  47 46.5 23.9196 0.0103818 -3323.04 -3278.12 -3405.36
  48 47.5 23.9402 0.0103907 -3271.22 -3218.01 -3313.75
  49 48.5 23.9799 0.0104079 -3323.68 -3293.82 -3318.89
  50 49.5 23.9744 0.0104056 -3372.18 -3335.21 -3383.77
  51 50.5 23.9549 0.0103971 -3261.22 -3261.53 -3291.54
  52 51.5 24 0.0104167 -3259.24 -3244.95 -3289.74
  53 52.5 24.0013 0.0104172 -3310.19 -3272.37 -3359.77
  54 53.5 23.9733 0.0104051 -3334.36 -3189.39 -3294.92
  55 54.5 23.9743 0.0104055 -3284.49 -3271.74 -3399.17
  56 55.5 24.0078 0.0104201 -3238.19 -3241.98 -3292.19
  57 56.5 24.0248 0.0104274 -3286.82 -3293.42 -3283.59
  58 57.5 24.0087 0.0104205 -3278.31 -3297.17 -3278.36
  59 58.5 23.9885 0.0104117 -3174.28 -3244.38 -3292.62
  60 59.5 23.9839 0.0104097 -3254.68 -3212.53 -3314.73
  61 60.5 23.976 0.0104063 -3287.34 -3266.21 -3360.4
  62 61.5 23.9942 0.0104141 -3308.73 -3325.51 -3268.05
  63 62.5 23.9955 0.0104147 -3330.13 -3304.4 -3257.86
  64 63.5 23.955 0.0103972 -3337.76 -3277.44 -3319.33
  65 64.5 23.957 0.010398 -3382.84 -3238.05 -3281.41
  66 65.5 23.9749 0.0104058 -3411.12 -3382.24 -3338.87
  67 66.5 23.9508 0.0103953 -3316.68 -3335.04 -3271
  68 67.5 23.9529 0.0103962 -3317.67 -3388.64 -3328.87
  69 68.5 24.0073 0.0104198 -3342.09 -3289.82 -3284.73
  70 69.5 23.9758 0.0104062 -3318.75 -3303.41 -3285.43
  71 70.5 23.9804 0.0104082 -3339.6 -3302.24 -3291.55
  72 71.5 24.0051 0.0104189 -3298.45 -3289.06 -3310.03
  73 72.5 23.998 0.0104158 -3243.77 -3202.47 -3271.82
  74 73.5 24.0096 0.0104208 -3287.19 -3245.36 -3251.39
  75 74.5 23.9836 0.0104095 -3228.72 -3265.09 -3294.71
  76 75.5 23.981 0.0104084 -3154.32 -3291.82 -3356.17
  77 76.5 24.021 0.0104258 -3195.8 -3271.23 -3304.14
  78 77.5 24.0061 0.0104193 -3280.98 -3286.98 -3313.87
  79 78.5 23.9947 0.0104144 -3194.48 -3236.12 -3258
  80 79.5 24.014 0.0104227 -3244.36 -3308.31 -3311.94
  81 80.5 24.0356 0.0104321 -3296.45 -3274.96 -3309.56
  82 81.5 24.0098 0.0104209 -3273.84 -3289.84 -3270.81
  83 82.5 23.9869 0.010411 -3261.12 -3245.12 -3291.02
  84 83.5 23.9982 0.0104159 -3286.63 -3296.53 -3349.18
  85 84.5 24.0145 0.0104229 -3295.65 -3286.07 -3311.89
  86 85.5 24.0238 0.010427 -3326.35 -3348.65 -3252.08
  87 86.5 23.9886 0.0104117 -3289.99 -3336.89 -3291.62
  88 87.5 23.9844 0.0104099 -3318.63 -3371.97 -3339.47
  89 88.5 24.0032 0.0104181 -3333.14 -3306.13 -3291.37
  90 89.5 24.0124 0.0104221 -3344.93 -3296.03 -3316.01
  91 90.5 23.9894 0.0104121 -3305.3 -3364.87 -3297.83
  92 91.5 24.0123 0.010422 -3250.95 -3274.35 -3208.77
  93 92.5 23.9962 0.010415 -3281.23 -3346.47 -3371.42
  94 93.5 23.9696 0.0104035 -3317.99 -3256.68 -3331.64
  95 94.5 23.9956 0.0104148 -3254.7 -3326.67 -3288.24
  96 95.5 24.0204 0.0104255 -3297.73 -3249.5 -3251.69
  97 96.5 24 0.0104167 -3342.94 -3412.85 -3312.61
  98 97.5 23.9977 0.0104157 -3334.88 -3389.12 -3273.42
  99 98.5 23.9942 0.0104142 -3323.57 -3312.59 -3313.36
  100 99.5 23.9927 0.0104135 -3292.87 -3261.48 -3307.51
  101 100.5 24.0077 0.01042 -3327.57 -3325.33 -3293.95
  102 101.5 23.992 0.0104132 -3344.32 -3271.25 -3320.81
  103 102.5 23.9796 0.0104078 -3265.4 -3294.93 -3285.19
  104 103.5 24.0286 0.0104291 -3282.24 -3262.97 -3275.72
  105 104.5 23.9836 0.0104096 -3305.28 -3277.75 -3318.34
  106 105.5 23.9798 0.0104079 -3258.54 -3314.67 -3325.83
  107 106.5 23.9989 0.0104162 -3291.47 -3239.73 -3336.39
