# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10980.000000000002
  1 0.5 23.6555 0.0102671 1935.26 1838.06 -1536.47
  2 1.5 22.4015 0.00972287 2100.26 2041.48 -1339.67
  3 2.5 21.0439 0.00913363 2142.53 2166 -1252.04
  4 3.5 19.6876 0.00854496 2278.31 2150.8 -1135.26
  5 4.5 18.2286 0.00791173 2328.58 2327.93 -1029.2
  6 5.5 16.7034 0.00724976 2373.21 2423.71 -811.822
  7 6.5 15.1755 0.00658659 2305.31 2333.26 -652.162
  8 7.5 13.6893 0.00594153 2188.02 2189.79 -417.269
  9 8.5 12.1681 0.00528128 1919.39 1904.98 -168.114
  10 9.5 10.6775 0.00463435 1347.68 1453.04 152.664
  11 10.5 9.2567 0.00401766 757.492 719.723 318.765
  12 11.5 7.93046 0.00344204 -245.282 -224.018 280.981
  13 12.5 6.72073 0.00291698 -1459.05 -1463.42 131.241
  14 13.5 5.63589 0.00244613 -2898.88 -2864.04 -402.866
  15 14.5 4.72518 0.00205086 -4553.18 -4489.32 -1253.89
  16 15.5 3.96416 0.00172056 -6250.51 -6247.25 -2461.86
  17 16.5 3.3719 0.0014635 -8121.22 -8046.6 -3993.96
  18 17.5 2.90201 0.00125955 -9694.43 -9713.88 -5692.32
  19 18.5 2.56213 0.00111204 -11294.1 -11460.1 -7523.46
  20 19.5 2.30633 0.00100101 -12579.8 -12729.8 -9259.16
  21 20.5 2.12412 0.000921928 -13532.9 -13671.5 -10863.3
  22 21.5 1.99541 0.000866063 -14245.4 -14457.4 -12027.8
  23 22.5 1.89519 0.000822563 -14789 -15122.4 -13174.3
  24 23.5 1.81425 0.000787436 -15411.3 -15456.3 -14227.4
  25 24.5 1.7823 0.000773569 -15609 -15833.2 -14666.5
  26 25.5 1.73837 0.000754499 -15650 -16061.7 -15208.1
  27 26.5 1.71247 0.000743259 -15921.1 -16141.1 -15592.8
  28 27.5 1.69378 0.000735147 -16088.3 -16253.5 -15923
  29 28.5 1.69151 0.000734161 -16126.7 -16230.6 -15937.5
  30 29.5 1.67851 0.000728521 -16315.1 -16394.6 -16186.6
  31 30.5 1.6774 0.00072804 -16326.1 -16307 -16242
  32 31.5 1.66954 0.000724628 -16272.3 -16362.1 -16249.2
  33 32.5 1.66464 0.000722501 -16309.3 -16328.7 -16376.9
  34 33.5 1.6608 0.000720832 -16478.4 -16330.9 -16507.6
  35 34.5 1.66177 0.000721254 -16649.4 -16383.1 -16493.1
  36 35.5 1.66816 0.000724027 -16597 -16484.4 -16370.4
  37 36.5 1.67137 0.00072542 -16390.3 -16462.2 -16380.9
  38 37.5 1.66477 0.000722556 -16547.2 -16327 -16444.3
  39 38.5 1.66601 0.000723095 -16560.3 -16426.6 -16410.5
  40 39.5 1.66289 0.00072174 -16492 -16599.4 -16456.5
  41 40.5 1.66211 0.000721403 -16617.6 -16441.3 -16538.2
  42 41.5 1.66169 0.00072122 -16494.8 -16325.1 -16502.1
  43 42.5 1.66328 0.00072191 -16418.8 -16452 -16490.7
  44 43.5 1.66516 0.000722727 -16458.1 -16262.7 -16471.5
  45 44.5 1.66977 0.000724727 -16519.1 -16323.3 -16357.5
  46 45.5 1.66114 0.000720981 -16534.2 -16286.6 -16512.6
  47 46.5 1.65576 0.000718645 -16413.1 -16338.3 -16580.6
  48 47.5 1.66264 0.000721631 -16462.1 -16412.1 -16465.4
  49 48.5 1.66385 0.000722159 -16325 -16454.7 -16506
